time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5590.515277	239.388077	1.816717	0.108438	33
5592.604036	239.276886	1.819356	0.109571	35
5594.691500	240.134277	1.822900	0.110401	37
5596.779426	240.667053	1.811141	0.109576	39
5598.869871	239.761719	1.809801	0.108549	41
5600.959935	239.520233	1.811316	0.110543	43
5603.046875	240.193222	1.811839	0.111154	45
5605.134496	241.119843	1.798133	0.109716	47
5607.224849	240.582672	1.797221	0.110032	49
5609.315322	240.172607	1.800699	0.111063	51
5611.404345	240.071960	1.800968	0.111561	53
5613.492828	240.233063	1.800107	0.111833	55
5615.580567	240.654846	1.797760	0.112079	57
5617.669375	240.784531	1.795771	0.111313	59
5619.758283	240.921387	1.789906	0.111240	61
5621.847329	241.084702	1.784690	0.112932	63
5623.937148	240.796310	1.782246	0.111749	65
5626.026464	240.790192	1.779709	0.113934	67
5628.116216	241.032913	1.777782	0.112264	69
5630.205326	240.864426	1.777742	0.112061	71
5632.294169	241.026627	1.774070	0.110849	73
5634.381565	241.073715	1.770369	0.112869	75
5636.469708	241.073608	1.764924	0.115384	77
5638.560200	241.196136	1.764079	0.113702	79
5640.649890	241.473450	1.765929	0.113013	81
5642.737449	241.445114	1.768380	0.112930	83
5644.825177	241.525894	1.760902	0.114052	85
5646.913865	241.526672	1.756870	0.114246	87
5649.003158	241.603439	1.753307	0.114123	89
5651.093324	241.664764	1.752940	0.114856	91
5653.182930	241.547546	1.751573	0.114459	93
5655.272173	241.536392	1.747313	0.114849	95
5657.361504	241.415115	1.748061	0.114700	97
5659.450348	241.636215	1.744445	0.115196	99
5661.539304	241.501175	1.746669	0.115057	101
5663.628106	241.634537	1.742426	0.115414	103
5665.716700	241.579330	1.742518	0.115926	105
5667.804662	241.793991	1.742651	0.115878	107
5669.892723	242.130844	1.743826	0.116567	109
5671.980423	242.750748	1.742121	0.116964	111
5674.068300	243.076111	1.736233	0.116448	113
5676.158079	242.872375	1.731303	0.116867	115
5678.248343	242.442673	1.732570	0.117014	117
5680.338180	242.078278	1.729330	0.117329	119
5682.426269	242.391220	1.729082	0.117155	121
5684.513447	242.944183	1.730217	0.117120	123
5686.601043	243.552261	1.724183	0.117620	125
5688.689447	243.739258	1.718256	0.117440	127
5690.778739	243.522141	1.717710	0.117211	129
5692.868386	243.326340	1.715646	0.117707	131
5694.957524	243.327042	1.714063	0.117536	133
5697.046879	243.171448	1.713219	0.117692	135
5699.135826	243.387192	1.708490	0.117707	137
5701.224524	243.413971	1.707840	0.117878	139
5703.312783	243.627884	1.704190	0.118213	141
5705.400934	243.717392	1.704306	0.118501	143
5707.489090	243.954910	1.698640	0.118817	145
5709.577155	244.069992	1.696921	0.119139	147
5711.666019	244.155685	1.695713	0.119678	149
5713.755679	244.009735	1.696019	0.120006	151
5715.845730	243.912506	1.694587	0.120422	153
5717.935251	244.043396	1.692665	0.120270	155
5720.024083	244.093079	1.694947	0.119915	157
5722.111953	244.234528	1.692531	0.120478	159
