time (s)	magX	magY	magZ
5590.937734	42.746933	68.678551	-14.758038
5590.941027	42.337814	67.743423	-15.050262
5590.944353	41.694916	67.100525	-15.400936
5590.947680	41.694916	66.866745	-15.576271
5590.951020	40.876678	66.223846	-15.342487
5590.954355	40.584454	65.873177	-15.926941
5590.957682	40.292229	64.704269	-15.342487
5590.961017	40.058445	64.587379	-16.219170
5590.964353	40.350674	64.178253	-15.576271
5590.967682	39.181763	63.652252	-16.394505
5590.971010	39.181763	63.243134	-15.810051
5590.974343	38.714203	62.600235	-17.037403
5590.977707	38.480423	62.600235	-16.628288
5590.981011	38.246639	62.308006	-16.511395
5590.984347	37.837521	61.665108	-16.628288
5590.987677	37.837521	61.255989	-16.452950
5590.991008	37.428406	60.905319	-16.219170
5590.994346	37.428406	61.489769	-15.926941
5590.997685	36.551723	60.437752	-16.569839
5591.001059	36.610168	60.671539	-16.745178
5591.004345	36.668613	60.963760	-15.810051
5591.007681	36.610168	60.087082	-16.102280
5591.011012	36.493279	59.970192	-16.219170
5591.014343	36.727058	60.087082	-16.803623
5591.017675	36.551723	59.619522	-16.219170
5591.021040	36.142605	59.853302	-17.388077
5591.024338	35.791935	59.502632	-15.400936
5591.027675	35.558151	59.853302	-15.342487
5591.031006	35.908825	59.736412	-16.043835
5591.035684	35.908825	59.677963	-16.219170
5591.038659	36.084160	59.677963	-15.693161
5591.041928	36.317944	59.853302	-17.037403
5591.045266	35.616600	60.203972	-16.978958
5591.048524	35.733490	60.496201	-16.043835
5591.051855	36.084160	59.853302	-15.634716
5591.055183	35.791935	60.145531	-15.868496
5591.058542	35.382816	59.619522	-16.043835
5591.061871	35.791935	59.619522	-15.400936
5591.064803	35.967270	60.203972	-16.511395
5591.068107	36.025715	59.970192	-16.219170
5591.071432	35.616600	60.262421	-16.277615
5591.074765	36.084160	60.379311	-16.043835
5591.078091	35.616600	60.379311	-16.277615
5591.081428	35.733490	60.613091	-16.219170
5591.084760	36.142605	60.554649	-16.569839
5591.088107	36.434834	60.671539	-16.686733
5591.090998	36.434834	60.905319	-16.978958
5591.094330	36.551723	61.197548	-16.511395
5591.097663	36.142605	61.372879	-16.920513
5591.100998	36.727058	61.840446	-16.628288
5591.104333	36.960842	62.308006	-16.686733
5591.107672	36.668613	62.775566	-15.926941
5591.111036	36.727058	62.950905	-15.926941
5591.114337	37.194622	63.243134	-17.154293
5591.117665	37.720631	63.360023	-15.985390
5591.121003	37.779076	64.002922	-16.336060
5591.124335	37.662186	64.119812	-17.037403
5591.127666	38.071304	64.762711	-16.219170
5591.130999	38.538864	65.054939	-16.043835
5591.134329	38.363529	65.347160	-15.459381
5591.137688	38.714203	65.814728	-15.400936
5591.140996	38.714203	66.516068	-15.926941
5591.144332	39.181763	67.275864	-17.212738
5591.147662	39.649326	68.327881	-16.920513
5591.150997	39.707771	68.620110	-16.745178
5591.154326	40.233780	69.204559	-16.102280
5591.157664	40.175339	69.555237	-16.102280
5591.160998	40.935127	70.841034	-15.926941
5591.164329	40.759789	71.367035	-15.517826
5591.167670	41.461136	72.126831	-15.225597
5591.170990	42.279369	72.652832	-15.868496
5591.174359	41.811806	74.289299	-14.290474
5591.177665	42.337814	75.049095	-15.167152
5591.180995	42.396259	76.042664	-14.465809
5591.184325	43.097603	77.036240	-14.173584
5591.187661	43.623611	78.029808	-14.290474
5591.190989	44.734074	78.497368	-13.647575
5591.194328	45.143188	79.841614	-13.706020
5591.197661	45.376972	80.835182	-14.290474
5591.200995	45.902981	81.594971	-13.355347
5591.204328	46.428989	82.880768	-13.063122
5591.207663	47.013443	83.640556	-11.952660
5591.211009	47.364113	84.984802	-12.420223
5591.214317	48.240795	86.095261	-12.770893
5591.217648	49.175919	87.439507	-12.537113
5591.220988	49.292809	88.549965	-12.303333
5591.224322	49.994156	89.601982	-11.368202
5591.229017	51.630623	92.348915	-10.666859
5591.232290	52.390415	94.160721	-9.965515
5591.235177	53.325539	95.680305	-10.491528
5591.238512	53.793102	97.141434	-8.913498
5591.241850	54.319111	98.777901	-9.381062
5591.245266	55.254238	100.648155	-9.264172
5591.248623	55.429573	102.284622	-8.329044
5591.251892	56.656925	103.336639	-7.744591
5591.255198	57.475159	105.382233	-6.751019
5591.258504	58.059616	107.486259	-5.757450
5591.261405	58.644066	110.057854	-5.056107
5591.264737	59.754528	111.928108	-5.406780
5591.268081	60.806545	113.389244	-4.646988
5591.271454	61.683224	115.843956	-3.478081
5591.274756	63.027470	117.772644	-3.068966
5591.278094	63.904152	120.110451	-1.958500
5591.281416	64.780830	123.149620	-0.380482
5591.284770	65.774399	126.071884	1.431328
5591.287648	67.644653	128.468155	1.314438
5591.291019	68.579773	131.273529	3.360023
5591.294313	69.982468	134.254242	4.470482
5591.297652	70.742256	137.410294	5.464058
5591.300987	71.794273	140.683228	7.626534
5591.304313	73.430740	143.488602	8.269432
5591.307644	74.833435	147.112228	10.022797
5591.310982	76.236115	150.677399	12.419060
5591.314317	78.106369	153.307419	13.529518
5591.317643	78.983047	157.690826	15.282875
5591.320976	81.028641	161.139099	17.036232
5591.324311	82.840439	164.821152	19.490936
5591.327649	84.067795	168.737000	21.419640
5591.330979	85.645828	172.711288	23.582115
5591.334341	87.749855	177.036255	26.095268
5591.337643	89.795441	181.244308	28.900642
5591.340984	91.607246	185.452377	31.589134
5591.344307	93.009933	190.244888	35.095856
5591.347644	95.230865	195.212738	37.141434
5591.350972	96.925781	199.596146	40.414375
5591.354306	98.854477	204.680893	44.096443
5591.357643	100.841614	209.882538	47.778496
5591.360974	102.594971	214.967270	51.460548
5591.364310	104.991226	220.227356	54.791931
5591.367638	107.153717	225.487442	59.584457
5591.370971	108.790176	230.805969	63.792519
5591.374304	111.595566	237.059616	68.292816
5591.377658	113.232025	242.787262	73.611343
5591.380970	115.511398	249.333145	78.929871
5591.384304	117.790756	254.943893	83.897720
5591.387641	119.602570	262.015778	90.618942
5591.391009	121.823502	267.801880	96.931030
5591.394309	123.752197	275.341309	103.769135
5591.397637	126.031555	281.711853	110.607254
5591.400975	128.544708	288.608429	117.971359
5591.404307	130.122726	296.381653	125.686157
5591.407640	132.109879	304.096436	134.219177
5591.410974	134.330795	311.460571	143.395096
5591.414299	136.493271	319.818237	153.155472
5591.417637	138.188202	327.474579	162.565170
5591.421005	140.350677	335.189362	173.260666
5591.425637	143.331390	351.554047	195.528351
5591.428986	145.084747	360.320862	207.100525
5591.431889	146.721222	368.444763	220.075409
5591.435203	147.597900	376.685577	234.511414
5591.438486	149.701935	383.932800	247.427826
5591.441817	150.695496	392.933380	262.857391
5591.445181	151.104614	401.115723	277.468750
5591.448496	151.864410	408.479828	293.132111
5591.451885	152.507309	416.136169	310.724152
5591.455271	152.974869	423.324951	327.848633
5591.458109	152.390427	430.046173	345.908203
5591.461396	152.215073	436.066040	364.610779
5591.464759	151.630630	443.021057	383.313293
5591.468053	150.169495	448.924011	404.236694
5591.471391	149.468140	453.891907	425.160126
5591.474725	146.428986	458.918182	446.434265
5591.478057	143.623611	462.834015	468.994141
5591.481383	140.175339	466.223846	491.144958
5591.484293	137.895966	468.970764	514.464600
5591.487623	133.454117	470.373474	537.959656
5591.490959	128.778488	471.250153	561.630066
5591.494309	123.343079	471.425476	585.768005
5591.497633	117.615433	471.016357	610.315063
5591.500959	111.069550	468.386322	635.797180
5591.504298	103.120987	464.938080	661.162476
5591.507647	95.113968	460.028656	687.404419
5591.510957	86.054939	454.593231	712.068359
5591.514298	76.586792	447.579773	738.310364
5591.517626	66.300407	439.222107	763.266541
5591.520962	54.786674	429.111053	789.566956
5591.524293	43.448277	417.421967	815.224426
5591.527623	30.005844	405.090027	840.180664
5591.530953	15.277616	389.777313	863.850952
5591.534294	1.659849	374.055511	886.995361
5591.537641	-13.477501	356.405029	910.256531
5591.540958	-28.965515	337.176514	931.413818
5591.544287	-45.271770	317.363556	952.921753
5591.547619	-61.811802	294.686737	970.338379
5591.550953	-78.760956	271.367035	988.164185
5591.554293	-96.060776	248.164246	1004.236694
5591.557670	-113.652832	222.623611	1017.796021
5591.560962	-131.244888	196.089432	1030.770874
5591.564285	-148.603149	168.561676	1039.713013
5591.567653	-166.195206	140.858566	1046.843384
5591.570955	-183.378143	112.044998	1053.389160
5591.574287	-199.801270	83.348328	1055.902466
5591.577617	-215.873764	55.002342	1058.590820
5591.580975	-231.303329	26.188778	1057.772705
5591.584285	-246.557571	-3.326126	1053.915283
5591.587618	-260.993591	-30.678553	1047.077148
5591.590953	-274.319122	-57.914085	1040.589722
5591.594287	-287.118652	-83.922272	1029.718872
5591.597621	-299.392181	-109.988899	1017.620728
5591.600954	-310.204559	-134.243713	1004.119873
5591.604282	-319.964935	-157.972534	986.586182
5591.607619	-328.731750	-180.415543	969.637085
5591.610968	-336.855652	-201.338989	949.765625
5591.614287	-343.985962	-220.509048	929.192871
5591.617612	-349.479858	-238.334900	906.282288
5591.620954	-353.512573	-255.050262	882.845764
5591.625556	-361.987152	-284.097595	832.757996
5591.628901	-363.156067	-297.481598	808.386292
5591.631811	-365.435425	-308.819977	781.442993
5591.635149	-365.318542	-317.820587	754.382874
5591.638536	-365.260101	-326.704254	728.082397
5591.641875	-364.208069	-334.185272	700.671509
5591.645180	-362.104034	-340.088257	672.500854
5591.648503	-360.292236	-344.880768	646.083618
5591.651785	-356.785522	-348.679718	620.016968
5591.655158	-354.213928	-351.192871	593.891846
5591.658044	-349.713623	-353.413788	567.591492
5591.661367	-345.973114	-354.173553	542.050842
5591.664720	-340.245483	-354.115143	516.627136
5591.668051	-335.102295	-353.179993	492.080078
5591.671427	-328.848633	-351.660431	467.708374
5591.674695	-323.705444	-349.556396	444.914673
5591.678037	-316.808899	-346.341888	422.822327
5591.680944	-310.613678	-343.302765	399.327271
5591.684273	-304.243134	-339.503784	378.812988
5591.687611	-297.755707	-335.646393	358.590881
5591.690972	-290.742279	-331.146088	340.063721
5591.694276	-284.956177	-326.470459	320.718292
5591.697609	-277.650513	-320.684387	302.775574
5591.700944	-270.052612	-315.833435	285.884857
5591.704277	-263.448303	-310.281097	269.286377
5591.707607	-256.434845	-304.787262	254.967255
5591.710938	-249.596725	-298.416718	239.888367
5591.714268	-242.992386	-293.273529	226.329041
5591.717610	-236.680283	-286.961426	213.821747
5591.720941	-229.725296	-280.941559	201.431335
5591.724321	-223.939194	-275.155457	189.742264
5591.727603	-217.568680	-269.194031	178.579193
5591.730938	-212.191696	-263.349487	168.585037
5591.734292	-205.821152	-258.264771	158.824661
5591.737599	-200.210403	-252.946228	149.298080
5591.740937	-194.248978	-246.692566	140.823486
5591.744270	-188.813568	-240.906479	133.050262
5591.747604	-183.611908	-235.237289	125.277039
5591.750935	-177.884262	-230.386307	117.912918
5591.754272	-172.799530	-224.892456	110.315018
5591.757599	-167.948563	-220.450623	103.593811
5591.760931	-162.980713	-214.956741	97.866165
5591.764276	-158.480408	-210.164215	91.787842
5591.767604	-153.980118	-205.196381	86.118637
5591.770935	-149.538269	-200.696091	81.384567
5591.774267	-145.213333	-195.552872	76.007599
5591.777617	-141.180603	-190.701920	70.922852
5591.780930	-137.673874	-186.026291	66.831680
5591.784265	-134.167160	-182.110458	63.149628
5591.787602	-130.426636	-177.025711	58.298653
5591.790931	-126.627701	-172.876083	54.382820
5591.794268	-123.763885	-168.492691	50.700768
5591.797606	-121.075394	-164.167725	47.310928
5591.800932	-116.984222	-160.661011	43.687317
5591.804266	-114.587967	-156.978958	40.823502
5591.807629	-111.139679	-153.121552	38.076561
5591.810926	-108.275864	-150.082397	34.394508
5591.814263	-105.119812	-145.991226	32.173584
5591.817593	-102.840439	-142.659851	29.894211
5591.822286	-97.697266	-135.821732	25.335480
5591.825186	-95.534775	-132.841034	22.880775
5591.828527	-92.729401	-129.684967	21.361198
