crossing time (s)	slope (V/s)	crossing number
7007.838712	-18.246879	6235
7008.893558	-18.765657	6236
7009.927995	-18.987399	6237
7010.984789	-18.156692	6238
7012.017125	-18.498349	6239
7013.073681	-17.964911	6240
7014.104050	-18.180763	6241
7015.161358	-18.506929	6242
7016.188275	-18.764373	6243
7017.252504	-18.095366	6244
7018.281529	-18.212825	6245
7019.340043	-18.210384	6246
7020.370066	-18.027383	6247
7021.425355	-18.275722	6248
7022.458802	-18.444681	6249
7023.514127	-18.101680	6250
7024.546873	-18.143654	6251
7025.601707	-18.165245	6252
7026.636945	-18.111549	6253
7027.690422	-17.847627	6254
7028.722399	-18.216837	6255
7029.779964	-18.197103	6256
7030.812509	-18.194557	6257
7031.869937	-17.972439	6258
7032.900697	-18.199291	6259
7033.957779	-17.727826	6260
7034.986772	-17.837395	6261
7036.044764	-17.720990	6262
7037.078608	-18.117243	6263
7038.133146	-17.831059	6264
7039.167023	-17.927426	6265
7040.223967	-17.952133	6266
7041.254311	-18.126412	6267
7042.312108	-17.814181	6268
7043.343542	-17.816323	6269
7044.396964	-17.528572	6270
7045.432100	-17.790818	6271
7046.488384	-17.760982	6272
7047.519648	-17.795742	6273
7048.574715	-17.531633	6274
7049.611242	-17.662812	6275
7050.666207	-17.751407	6276
7051.696892	-17.934036	6277
7052.754321	-17.638080	6278
7053.784333	-17.654974	6279
7054.842569	-17.670114	6280
7055.873098	-17.656984	6281
7056.931685	-17.537876	6282
7057.959477	-17.667458	6283
7059.020835	-17.478570	6284
7060.048271	-17.672722	6285
7061.105549	-17.500183	6286
7062.140347	-17.631487	6287
7063.194637	-17.355700	6288
7064.227679	-17.432318	6289
7065.283538	-17.525838	6290
7066.319015	-17.462943	6291
7067.372269	-17.446350	6292
7068.406624	-17.228196	6293
7069.459648	-17.170352	6294
7070.496305	-17.258020	6295
7071.546944	-17.363034	6296
7072.583319	-17.280189	6297
7073.637723	-17.212596	6298
7074.671744	-17.239546	6299
7075.725349	-17.319068	6300
7076.760863	-17.278831	6301
7077.813618	-17.072663	6302
7078.847758	-17.183556	6303
7079.901294	-17.117787	6304
7080.937687	-17.196077	6305
7081.990714	-16.964913	6306
7083.026292	-17.169042	6307
7084.079499	-16.931436	6308
7085.113447	-17.015676	6309
7086.166472	-16.874046	6310
7087.201431	-17.035846	6311
7088.257524	-16.913481	6312
7089.289149	-16.913432	6313
7090.346882	-16.872526	6314
7091.377094	-16.918139	6315
7092.435269	-16.661051	6316
7093.463999	-16.854982	6317
7094.524612	-16.884668	6318
7095.552473	-16.836755	6319
7096.613183	-16.748223	6320
7097.642204	-16.813081	6321
7098.699553	-16.682946	6322
7099.731930	-16.657298	6323
7100.787043	-16.544179	6324
7101.819708	-16.716516	6325
7102.874584	-16.503650	6326
7103.910135	-16.657773	6327
7104.962114	-16.467492	6328
7105.998082	-16.552993	6329
7107.050970	-16.425392	6330
7108.087047	-16.603410	6331
7109.137942	-16.519512	6332
7110.174492	-16.528987	6333
7111.227512	-16.402806	6334
7112.263324	-16.383694	6335
7113.318063	-16.391700	6336
7114.351898	-16.326484	6337
7115.402813	-16.367046	6338
7116.441981	-16.170437	6339
7117.490890	-16.336133	6340
7118.528310	-16.297769	6341
7119.581064	-16.161744	6342
7120.617412	-16.266497	6343
7121.671199	-16.219738	6344
7122.706356	-16.298742	6345
7123.757098	-16.130290	6346
7124.794739	-16.103552	6347
7125.846713	-16.158361	6348
7126.880873	-16.152576	6349
7127.937787	-16.085343	6350
7128.967657	-16.091140	6351
7130.024064	-15.929108	6352
7131.055869	-16.108502	6353
7132.114333	-16.004388	6354
7133.143388	-16.013890	6355
7134.201356	-15.953261	6356
7135.231910	-15.945939	6357
7136.290991	-15.958253	6358
7137.322353	-15.946665	6359
7138.378380	-15.820728	6360
7139.410844	-15.849291	6361
7140.465282	-15.866052	6362
7141.498489	-15.890029	6363
7142.553539	-15.848182	6364
7143.589842	-15.852341	6365
7144.642022	-15.735411	6366
7145.679267	-15.721171	6367
7146.730852	-15.683773	6368
7147.765233	-15.669858	6369
7148.816756	-15.655738	6370
7149.852694	-15.692644	6371
7150.906763	-15.683038	6372
7151.942339	-15.633059	6373
7152.995158	-15.525528	6374
7154.031632	-15.551955	6375
7155.084990	-15.474121	6376
7156.117718	-15.561091	6377
7157.171325	-15.489708	6378
7158.205458	-15.486133	6379
7159.260509	-15.532439	6380
7160.294337	-15.474280	6381
7161.349425	-15.479240	6382
7162.383248	-15.354790	6383
7163.437747	-15.418672	6384
7164.470185	-15.392115	6385
7165.526608	-15.344336	6386
7166.556841	-15.392439	6387
7167.616202	-15.280588	6388
7168.645549	-15.328746	6389
7169.706118	-15.253817	6390
7170.733199	-15.219112	6391
7171.792365	-15.231258	6392
7172.822623	-15.143845	6393
7173.880789	-15.269539	6394
7174.909901	-15.175173	6395
7175.968527	-15.177377	6396
7176.999963	-15.119267	6397
7178.056763	-15.050023	6398
7179.088982	-14.976011	6399
7180.143371	-15.070087	6400
7181.176742	-15.073999	6401
7182.229436	-14.973369	6402
7183.266605	-14.822868	6403
7184.319622	-15.001541	6404
7185.354412	-14.975328	6405
7186.408720	-14.741549	6406
7187.442824	-14.798279	6407
7188.495783	-14.870443	6408
7189.530649	-14.774825	6409
7190.585253	-14.805076	6410
7191.619412	-14.813130	6411
7192.673098	-14.773535	6412
7193.707160	-14.691258	6413
7194.761445	-14.792038	6414
7195.793748	-14.663552	6415
7196.847699	-14.791880	6416
7197.882754	-14.629403	6417
7198.938165	-14.657514	6418
7199.972062	-14.690184	6419
7201.027818	-14.579674	6420
7202.058833	-14.600954	6421
7203.115749	-14.615511	6422
7204.145054	-14.423386	6423
7205.205690	-14.645482	6424
7206.233347	-14.447472	6425
7207.293925	-14.497296	6426
7208.324195	-14.458736	6427
7209.381763	-14.409125	6428
7210.410095	-14.271641	6429
7211.469129	-14.458828	6430
7212.497947	-14.348561	6431
7213.557773	-14.522852	6432
7214.588335	-14.215078	6433
7215.646420	-14.401788	6434
7216.676482	-14.202956	6435
7217.731498	-14.349064	6436
7218.765985	-14.333289	6437
7219.818802	-14.319320	6438
7220.852225	-14.224102	6439
7221.910492	-14.341558	6440
7222.941898	-14.136716	6441
7223.997419	-14.135604	6442
7225.031945	-14.126958	6443
7226.082760	-14.177306	6444
7227.118401	-13.994424	6445
7228.172141	-14.120777	6446
7229.206802	-14.141925	6447
7230.262403	-14.199731	6448
7231.295352	-14.076833	6449
7232.350538	-14.132575	6450
7233.383934	-13.859492	6451
7234.438941	-13.969023	6452
7235.471008	-13.994119	6453
7236.524946	-14.093651	6454
7237.557671	-13.988489	6455
7238.616272	-13.919921	6456
7239.646282	-13.856618	6457
7240.702463	-13.842229	6458
7241.733587	-13.768878	6459
7242.791715	-13.848798	6460
7243.820398	-13.677665	6461
7244.882328	-13.833389	6462
7245.908811	-13.709147	6463
7246.970348	-13.764491	6464
7247.998920	-13.586452	6465
7249.057612	-13.701834	6466
7250.085973	-13.632681	6467
7251.144029	-13.725927	6468
7252.174461	-13.592732	6469
7253.234301	-13.700553	6470
7254.263129	-13.608944	6471
7255.321060	-13.665313	6472
7256.351729	-13.488132	6473
7257.408675	-13.560893	6474
7258.441237	-13.449412	6475
7259.495831	-13.551437	6476
7260.529087	-13.394110	6477
7261.585241	-13.486704	6478
7262.619474	-13.429068	6479
7263.672407	-13.476919	6480
7264.706001	-13.399700	6481
7265.757838	-13.394353	6482
7266.792322	-13.350766	6483
7267.847617	-13.499043	6484
7268.880822	-13.224368	6485
7269.937285	-13.132974	6486
7270.972183	-13.384782	6487
7272.027854	-13.338354	6488
7273.057837	-13.196386	6489
7274.113990	-13.325265	6490
7275.144213	-13.066400	6491
7276.205484	-13.113644	6492
7277.232038	-13.160707	6493
7278.293515	-13.126311	6494
7279.321754	-13.163138	6495
7280.380851	-13.216963	6496
7281.408839	-12.955255	6497
7282.470253	-13.015938	6498
7283.495926	-13.004913	6499
7284.557204	-13.206836	6500
7285.583538	-12.840828	6501
7286.643580	-12.921884	6502
7287.672556	-12.770653	6503
7288.732902	-12.916386	6504
7289.759006	-12.877899	6505
7290.820846	-12.910441	6506
7291.847363	-12.774587	6507
7292.910051	-12.984536	6508
7293.938751	-12.826057	6509
7294.995343	-12.948920	6510
7296.027664	-12.625534	6511
7297.083989	-12.983007	6512
7298.112900	-12.814868	6513
7299.172849	-13.027553	6514
7300.203656	-12.488803	6515
7301.260756	-12.568278	6516
7302.288907	-12.503713	6517
7303.350073	-12.548768	6518
7304.378163	-12.462266	6519
7305.437007	-12.583866	6520
7306.466762	-12.570728	6521
7307.526151	-12.695303	6522
7308.553553	-12.409249	6523
7309.615850	-12.618363	6524
7310.642026	-12.372536	6525
7311.704611	-12.454924	6526
7312.731968	-12.319039	6527
7313.791744	-12.483512	6528
7314.817963	-12.318560	6529
7315.881814	-12.395028	6530
7316.904450	-12.265885	6531
7317.969354	-12.395068	6532
7318.992784	-12.274373	6533
7320.057284	-12.398927	6534
7321.081375	-12.185389	6535
7322.143734	-12.384036	6536
7323.171676	-12.117613	6537
7324.233009	-12.326474	6538
7325.258669	-12.100587	6539
