time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7007.839777	305.226807	1.799691	0.166952	91
7009.928202	305.259033	1.802050	0.164133	93
7012.016009	305.552155	1.802049	0.161914	95
7014.103498	305.669342	1.799286	0.159638	97
7016.191264	305.938019	1.791933	0.157440	99
7018.279085	306.081360	1.786052	0.155464	101
7020.368315	306.022827	1.785017	0.153636	103
7022.458253	305.800110	1.784970	0.150498	105
7024.547554	305.839874	1.781107	0.148460	107
7026.636385	305.799561	1.782840	0.145333	109
7028.725199	305.932617	1.782204	0.142517	111
7030.812873	306.114563	1.780371	0.140672	113
7032.900962	305.980835	1.778066	0.137636	115
7034.989295	306.214630	1.770533	0.135444	117
7037.077576	306.300537	1.768848	0.133061	119
7039.166087	306.128937	1.769633	0.130476	121
7041.255032	306.299316	1.767974	0.128336	123
7043.343834	306.116364	1.766308	0.125979	125
7045.433067	306.026855	1.761839	0.123838	127
7047.521397	306.020691	1.757722	0.121359	129
7049.609577	306.053741	1.758150	0.119766	131
7051.697026	306.498779	1.754110	0.117509	133
7053.784319	306.850006	1.752371	0.114536	135
7055.872244	307.404999	1.745848	0.112027	137
7057.960654	307.198730	1.744190	0.109174	139
7060.050791	306.944244	1.740169	0.106723	141
7062.140355	306.521088	1.742880	0.104026	143
7064.229288	306.461517	1.739283	0.101493	145
7066.317688	306.466583	1.738998	0.100056	147
7068.406174	306.464294	1.732322	0.097974	149
7070.495055	306.494232	1.732876	0.094918	151
7072.583372	306.633179	1.729840	0.093197	153
7074.671736	306.587097	1.728575	0.090820	155
7076.760144	306.718079	1.724680	0.088416	157
7078.849042	306.696991	1.726217	0.085995	159
7080.937406	306.875916	1.723763	0.083788	161
7083.025938	306.934082	1.721680	0.081088	163
7085.114151	306.937134	1.721121	0.078671	165
7087.202011	307.039062	1.718301	0.076396	167
7089.289462	306.995911	1.717739	0.074439	169
7091.376938	307.111603	1.709826	0.072370	171
7093.464911	307.081390	1.708303	0.070173	173
7095.553333	307.165680	1.704726	0.068253	175
7097.642272	307.004547	1.705726	0.065568	177
7099.731618	307.045776	1.701020	0.063248	179
7101.820969	306.960052	1.698818	0.061038	181
7103.909731	307.043732	1.695224	0.058800	183
7105.998398	307.053864	1.694345	0.055947	185
7108.086719	307.103607	1.690945	0.053658	187
7110.175056	307.032562	1.691228	0.051385	189
7112.263436	307.086975	1.688403	0.049554	191
7114.351646	306.994446	1.686301	0.046866	193
7116.440159	307.014099	1.682773	0.045068	195
7118.528755	306.946014	1.681818	0.043212	197
7120.617058	306.890686	1.680370	0.040887	199
7122.705127	306.824799	1.676571	0.038770	201
7124.792909	306.892700	1.675124	0.036955	203
7126.880549	306.925903	1.675129	0.034398	205
7128.968105	307.187103	1.670512	0.032280	207
7131.055748	307.380615	1.666930	0.029699	209
7133.143833	307.446198	1.661483	0.027096	211
7135.232436	307.338409	1.657854	0.024628	213
7137.321351	307.166168	1.655925	0.022547	215
7139.410565	307.041870	1.657582	0.020324	217
7141.499698	306.997711	1.656976	0.018526	219
7143.588363	306.958801	1.653650	0.016122	221
7145.676948	306.976593	1.650040	0.013817	223
7147.765364	306.945709	1.646031	0.011585	225
7149.853815	307.086639	1.643893	0.008998	227
7151.942164	307.024139	1.643927	0.006479	229
7154.030366	307.029999	1.641325	0.004161	231
7156.118778	307.036530	1.639185	0.002132	233
7158.206914	307.002594	1.638181	-0.000165	235
7160.294745	306.950897	1.636343	-0.002510	237
7162.382279	306.798309	1.635202	-0.004709	239
7164.469892	306.699554	1.629973	-0.006652	241
7166.557443	306.561584	1.625613	-0.009021	243
7168.644997	306.473541	1.621976	-0.010771	245
7170.732872	306.485229	1.618853	-0.012888	247
7172.821386	306.470734	1.615463	-0.015090	249
7174.910550	306.401886	1.613757	-0.016949	251
7176.999539	306.410187	1.612841	-0.019266	253
7179.088489	306.423279	1.608694	-0.021624	255
7181.177391	306.434937	1.607325	-0.023710	1
7183.265835	306.390717	1.603114	-0.026032	3
7185.354347	306.411224	1.605647	-0.028203	5
7187.442540	306.361145	1.600866	-0.030346	7
7189.530854	306.345398	1.600975	-0.032522	9
7191.619211	306.234558	1.597815	-0.034613	11
7193.707402	306.157135	1.596030	-0.036602	13
7195.795407	306.060883	1.594250	-0.038797	15
7197.883222	305.949890	1.590822	-0.040564	17
7199.970806	305.874176	1.590099	-0.042749	19
7202.058452	305.787201	1.586980	-0.044848	21
7204.146130	305.864105	1.585838	-0.046688	23
7206.233567	305.766296	1.581206	-0.049105	25
7208.321273	305.770966	1.580029	-0.051824	27
7210.409768	305.703033	1.575435	-0.053907	29
7212.498612	305.635468	1.576232	-0.055822	31
7214.587556	305.441315	1.574585	-0.058790	33
