time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9248.098584	197.318329	1.555992	-0.133650	167
9250.189307	197.460922	1.555651	-0.130378	169
9252.278170	197.380661	1.553327	-0.127072	171
9254.365894	197.149521	1.553809	-0.123562	173
9256.453107	197.168137	1.555203	-0.120625	175
9258.540887	197.111984	1.548538	-0.119979	177
9260.630967	196.993271	1.544190	-0.119015	179
9262.721541	196.974899	1.544465	-0.115166	181
9264.809766	196.950790	1.547026	-0.111516	183
9266.896472	196.811859	1.547926	-0.108819	185
9268.983971	196.935425	1.544006	-0.106747	187
9271.073043	196.709946	1.539821	-0.105539	189
9273.162807	196.619797	1.538221	-0.102588	191
9275.252363	196.718704	1.535890	-0.099528	193
9277.341813	196.929047	1.533042	-0.097197	195
9279.429901	196.912918	1.528944	-0.094027	197
9281.520025	197.061905	1.528377	-0.092411	199
9283.608661	197.053574	1.525560	-0.089581	201
9285.697515	196.970322	1.525629	-0.087773	203
9287.783822	196.706192	1.525706	-0.084816	205
9289.871395	196.244507	1.525132	-0.082798	207
9291.958223	195.937622	1.520382	-0.080053	209
9294.046143	195.827637	1.517684	-0.076961	211
9296.135837	195.961655	1.514765	-0.073712	213
9298.226577	196.335953	1.512608	-0.072209	215
9300.315538	196.673889	1.512221	-0.070124	217
9302.403860	196.368698	1.513999	-0.068620	219
9304.490335	195.776657	1.509501	-0.065310	221
9306.577968	195.590790	1.504764	-0.059924	223
9308.666371	195.594940	1.502530	-0.058709	225
9310.755915	195.828552	1.500293	-0.055968	227
9312.845725	195.935501	1.498632	-0.054429	229
9314.934665	196.030380	1.498110	-0.052286	231
9317.023631	196.033386	1.496143	-0.050196	233
9319.111893	195.901154	1.494496	-0.047631	235
9321.200414	195.872330	1.490780	-0.045408	237
9323.288788	195.797012	1.488874	-0.043417	239
9325.377169	195.642456	1.486870	-0.040450	241
9327.465114	195.582016	1.487122	-0.038260	243
9329.552820	195.480087	1.486110	-0.035515	245
9331.639888	195.515350	1.484788	-0.033199	247
9333.728563	195.626694	1.480547	-0.030281	249
9335.815396	195.732498	1.473665	-0.028428	251
9337.905177	195.533554	1.469699	-0.026522	253
9339.995025	195.445145	1.468585	-0.023967	255
9342.084403	195.290421	1.468636	-0.021757	1
9344.172642	195.317902	1.468547	-0.018897	3
9346.259722	195.267807	1.469281	-0.016476	5
9348.347319	195.514435	1.472322	-0.014669	7
9350.433936	195.528519	1.465203	-0.012793	9
9352.523048	195.544571	1.461565	-0.009603	11
9354.610486	195.404755	1.457224	-0.008269	13
9356.699371	195.339371	1.453468	-0.005443	15
9358.787802	195.281921	1.452711	-0.002923	17
9360.876142	195.209244	1.449636	-0.000743	19
9362.966143	195.151901	1.449070	0.001875	21
9365.052378	195.104401	1.446026	0.004388	23
9367.140184	195.147827	1.444284	0.006465	25
9369.228548	195.167572	1.441254	0.008806	27
9371.317146	195.247543	1.440485	0.010917	29
9373.406460	195.122726	1.437014	0.014059	31
9375.496088	195.242401	1.435371	0.017032	33
9377.585232	195.265045	1.431875	0.019006	35
9379.673640	195.322678	1.433407	0.020452	37
9381.760910	195.198959	1.434803	0.022545	39
9383.847604	195.010590	1.430017	0.025560	41
9385.934439	194.981110	1.427610	0.027823	43
9388.022468	195.066025	1.424863	0.029829	45
9390.110836	195.086517	1.424422	0.031891	47
9392.199406	195.096008	1.422180	0.033842	49
9394.288244	195.041534	1.419773	0.035581	51
9396.376928	195.015411	1.416948	0.037674	53
9398.465145	194.972809	1.415722	0.040210	55
9400.553408	195.052841	1.412656	0.042041	57
9402.641036	195.194672	1.412464	0.044146	59
9404.728998	195.164230	1.411605	0.046623	61
9406.816473	195.313950	1.409994	0.048810	63
9408.904217	195.443207	1.407163	0.051013	65
9410.992134	195.534256	1.404111	0.053202	67
9413.080943	195.368530	1.400268	0.055250	69
9415.170202	195.165359	1.398125	0.058079	71
9417.259312	194.977325	1.396940	0.060018	73
9419.348643	194.888367	1.395107	0.061867	75
9421.436787	194.874634	1.393263	0.063899	77
