time (s)	magX	magY	magZ
6254.035563	-116.750443	-179.305084	55.317947
6254.038883	-114.237289	-174.687897	51.285210
6254.042254	-112.425476	-170.772049	48.070724
6254.045560	-109.795441	-167.382233	45.382233
6254.048900	-107.106964	-162.940384	41.700180
6254.052302	-105.002914	-158.615417	38.719467
6254.055614	-102.431320	-155.517822	35.914085
6254.058460	-100.268845	-151.718872	33.985390
6254.061791	-98.223251	-148.562820	32.758041
6254.065145	-96.937469	-144.997665	29.777321
6254.068457	-94.424301	-141.257156	28.023964
6254.071790	-92.203384	-138.218002	24.926361
6254.075117	-90.333145	-134.477493	24.108124
6254.078462	-88.813553	-132.548798	21.419640
6254.081804	-87.410873	-129.451187	20.426071
6254.084721	-85.189957	-126.938057	18.438927
6254.088023	-83.670364	-124.424904	16.977791
6254.091373	-81.624786	-121.327293	15.984222
6254.094698	-80.572754	-119.106377	14.406197
6254.098027	-78.877838	-116.943886	12.828171
6254.101359	-77.416718	-114.430748	11.600822
6254.104696	-75.955582	-112.502045	10.373466
6254.108026	-73.851547	-109.638222	8.678551
6254.111356	-73.150208	-107.475746	8.561661
6254.114696	-72.273529	-104.670364	7.392754
6254.118023	-70.870834	-102.624786	6.399185
6254.121356	-69.000580	-100.754532	5.464058
6254.124695	-68.007004	-98.942734	4.645821
6254.128036	-67.130341	-97.072479	3.301575
6254.131357	-66.487427	-95.377563	2.658684
6254.134688	-64.558746	-93.039749	1.606659
6254.138027	-63.857395	-91.578613	-0.205143
6254.141354	-62.805378	-89.825249	0.203972
6254.144690	-62.162479	-88.188774	-0.672703
6254.148027	-61.461132	-87.078316	-1.549389
6254.151362	-60.350666	-85.266510	-1.257156
6254.154694	-59.123318	-83.980713	-2.659847
6254.158048	-58.129749	-82.694916	-3.361191
6254.161351	-57.311512	-81.175339	-3.302746
6254.164684	-56.843952	-80.240211	-3.536530
6254.168022	-56.025715	-79.012863	-4.880768
6254.171350	-54.973698	-77.960846	-5.406780
6254.174686	-54.623028	-76.791931	-5.406780
6254.178024	-53.687901	-75.564583	-6.049675
6254.181350	-53.571011	-74.629463	-5.289890
6254.184687	-52.402103	-73.986557	-5.991234
6254.188019	-51.700764	-73.226768	-6.166565
6254.191352	-50.940968	-71.707191	-6.809467
6254.194681	-50.999416	-70.947403	-7.335480
6254.198023	-50.298069	-70.187614	-7.101692
6254.201372	-49.479839	-69.544716	-8.329044
6254.204685	-48.895382	-68.784927	-8.036823
6254.208014	-48.836933	-67.732903	-8.562828
6254.211381	-48.778492	-66.797775	-8.621277
6254.214693	-48.135593	-66.037994	-9.381062
6254.218015	-47.434246	-65.219757	-8.329044
6254.222640	-46.966686	-63.641731	-9.673290
6254.225986	-46.382229	-63.291061	-9.907074
6254.228887	-45.914669	-62.765053	-10.608418
6254.232242	-45.622448	-61.888374	-10.842197
6254.235629	-45.213322	-61.128586	-10.783749
6254.238930	-45.096432	-61.070137	-10.433079
6254.242196	-44.395092	-60.368790	-10.549969
6254.245566	-44.044415	-60.018120	-10.199295
6254.248858	-44.102863	-59.492111	-10.608418
6254.252213	-43.518414	-58.966103	-10.433079
6254.255099	-43.693745	-58.498543	-10.959087
6254.258471	-43.226185	-57.972527	-11.075981
6254.261782	-42.933956	-57.329636	-10.666859
6254.265162	-42.875515	-57.446526	-11.309761
6254.268439	-42.817066	-56.920517	-10.959087
6254.271770	-42.057278	-56.336060	-11.134422
6254.275126	-42.174168	-56.336060	-11.426651
6254.278435	-41.823498	-56.277618	-11.426651
