crossing time (s)	slope (V/s)	crossing number
8259.346563	-18.042211	7414
8260.397109	-19.453454	7415
8261.436003	-20.020864	7416
8262.487842	-18.513111	7417
8263.528072	-18.350829	7418
8264.578205	-17.414013	7419
8265.615568	-17.283320	7420
8266.668613	-18.604848	7421
8267.703107	-19.346600	7422
8268.760953	-18.224276	7423
8269.793650	-17.952900	7424
8270.846822	-17.535200	7425
8271.882686	-17.439037	7426
8272.935824	-17.884112	7427
8273.974385	-18.431781	7428
8275.024818	-18.399652	7429
8276.064140	-18.218324	7430
8277.113303	-18.249661	7431
8278.153167	-18.239700	7432
8279.203537	-17.655921	7433
8280.243568	-17.314922	7434
8281.291177	-18.062368	7435
8282.332783	-18.621052	7436
8283.381217	-17.926497	7437
8284.424338	-17.848073	7438
8285.473015	-17.787836	7439
8286.511303	-17.900875	7440
8287.561384	-17.475665	7441
8288.601801	-17.113903	7442
8289.649509	-17.696943	7443
8290.689974	-18.033950	7444
8291.739766	-17.632452	7445
8292.778009	-17.434865	7446
8293.828747	-17.485605	7447
8294.866053	-17.988556	7448
8295.918969	-17.993438	7449
8296.956353	-17.678948	7450
8298.008746	-17.418204	7451
8299.043506	-17.495207	7452
8300.098820	-17.265210	7453
8301.133667	-17.493772	7454
8302.188505	-16.988801	7455
8303.220479	-17.669175	7456
8304.274889	-17.313449	7457
8305.309700	-17.372244	7458
8306.366820	-17.098298	7459
8307.401186	-16.679457	7460
8308.454889	-16.941823	7461
8309.491240	-17.187756	7462
8310.544319	-17.379822	7463
8311.582441	-17.488621	7464
8312.630546	-17.042093	7465
8313.671338	-17.154940	7466
8314.721317	-16.955480	7467
8315.757144	-17.006763	7468
8316.811253	-16.726446	7469
8317.848885	-16.751266	7470
8318.899607	-16.920803	7471
8319.937734	-17.075696	7472
8320.987824	-16.873066	7473
8322.025111	-16.762280	7474
8323.075087	-16.879583	7475
8324.115514	-17.092368	7476
8325.166589	-16.709038	7477
8326.205959	-16.594770	7478
8327.253873	-16.482124	7479
8328.293573	-16.836460	7480
8329.343862	-16.726200	7481
8330.382345	-16.781627	7482
8331.434361	-16.685404	7483
8332.472164	-16.773233	7484
8333.522871	-16.441771	7485
8334.560317	-16.557680	7486
8335.611897	-16.426481	7487
8336.647172	-16.473990	7488
8337.702400	-16.615811	7489
8338.738353	-16.766366	7490
8339.790131	-16.380308	7491
8340.823970	-16.449702	7492
8341.880445	-16.354506	7493
8342.913134	-16.424332	7494
8343.970866	-16.362605	7495
8345.003143	-16.446343	7496
8346.058482	-16.433120	7497
8347.091779	-16.392540	7498
8348.146136	-16.269587	7499
8349.181005	-15.959219	7500
8350.233744	-16.156880	7501
8351.270336	-16.817259	7502
8352.322715	-16.206353	7503
8353.359930	-16.262996	7504
8354.410072	-16.120215	7505
8355.447679	-16.059167	7506
8356.498950	-16.137342	7507
8357.537086	-16.111076	7508
8358.587234	-16.048292	7509
8359.627087	-15.974300	7510
8360.676629	-16.060486	7511
8361.715853	-16.129269	7512
8362.765944	-16.013435	7513
8363.803512	-15.929881	7514
8364.854339	-15.933791	7515
8365.892954	-16.119646	7516
8366.942936	-16.008166	7517
8367.979214	-15.799535	7518
8369.033668	-15.768535	7519
8370.066899	-15.822207	7520
8371.121568	-15.741105	7521
8372.155031	-15.833953	7522
8373.210743	-15.775562	7523
8374.244674	-15.709010	7524
8375.300661	-15.719960	7525
8376.332790	-15.850820	7526
8377.386952	-15.653599	7527
8378.421911	-15.470007	7528
8379.476927	-15.580072	7529
8380.510778	-15.752876	7530
8381.564440	-15.610177	7531
8382.600138	-15.534333	7532
8383.652431	-15.467892	7533
8384.689464	-15.582905	7534
8385.740511	-15.389106	7535
8386.778477	-15.510412	7536
8387.829380	-15.466997	7537
8388.868010	-15.528396	7538
8389.917090	-15.509642	7539
8390.956574	-15.538634	7540
8392.005977	-15.326906	7541
8393.045136	-15.334508	7542
8394.094466	-15.422546	7543
8395.132795	-15.244074	7544
8396.182603	-15.278048	7545
8397.222240	-15.319623	7546
8398.273119	-15.211752	7547
8399.311694	-15.325304	7548
8400.360809	-15.196719	7549
8401.397340	-15.156541	7550
8402.447882	-15.150050	7551
8403.486459	-15.118347	7552
8404.537476	-14.990985	7553
8405.574754	-15.065883	7554
8406.627486	-14.967271	7555
8407.662367	-15.091341	7556
8408.717207	-14.956772	7557
8409.750617	-15.048688	7558
8410.805833	-14.897812	7559
8411.837686	-14.873559	7560
8412.894765	-14.910285	7561
8413.926458	-14.953012	7562
8414.983342	-14.847126	7563
8416.014764	-14.862851	7564
8417.070771	-14.948232	7565
8418.102906	-14.797120	7566
8419.158876	-14.747862	7567
8420.191899	-14.620106	7568
8421.246504	-14.762196	7569
8422.280960	-15.077179	7570
8423.334534	-14.768415	7571
8424.370566	-14.872161	7572
8425.423433	-14.702589	7573
8426.458496	-14.671542	7574
8427.509216	-14.486381	7575
8428.545827	-14.803409	7576
8429.597015	-14.617307	7577
8430.638366	-14.626137	7578
8431.690059	-14.557952	7579
8432.723583	-14.516627	7580
8433.776444	-14.534168	7581
8434.813417	-14.524007	7582
8435.862388	-14.322229	7583
8436.899112	-14.510488	7584
8437.953005	-14.302405	7585
8438.986156	-14.488789	7586
8440.042092	-14.350308	7587
8441.075088	-14.425144	7588
8442.131299	-14.287281	7589
8443.162436	-14.303949	7590
8444.218377	-14.264971	7591
8445.249187	-14.315335	7592
8446.306605	-14.191830	7593
8447.339840	-14.212190	7594
8448.397492	-14.120618	7595
8449.426275	-14.174755	7596
8450.484074	-14.112556	7597
8451.515344	-14.244931	7598
8452.570462	-14.074658	7599
8453.604182	-14.165311	7600
8454.658932	-14.006294	7601
8455.693419	-14.216223	7602
8456.746237	-14.173214	7603
8457.782260	-14.136562	7604
8458.836181	-14.151749	7605
8459.871437	-14.134880	7606
8460.923468	-13.914898	7607
8461.959959	-14.304596	7608
8463.009907	-13.677712	7609
8464.046966	-14.017786	7610
8465.098014	-13.993297	7611
8466.138982	-13.924381	7612
8467.188091	-13.675790	7613
8468.225071	-13.914040	7614
8469.275780	-13.681191	7615
8470.309767	-13.815193	7616
8471.363799	-13.822026	7617
8472.399764	-13.847544	7618
8473.450115	-13.694473	7619
8474.489514	-13.807431	7620
8475.540414	-13.653435	7621
8476.576387	-13.745759	7622
8477.629950	-13.635910	7623
8478.661743	-13.688420	7624
8479.718032	-13.498723	7625
8480.751857	-13.623116	7626
8481.808195	-13.578337	7627
8482.837725	-13.624792	7628
8483.896414	-13.467603	7629
8484.927388	-13.537871	7630
8485.983701	-13.419071	7631
8487.015432	-13.480503	7632
8488.071214	-13.327190	7633
8489.103216	-13.435349	7634
8490.159290	-13.457052	7635
8491.192709	-13.481981	7636
8492.248472	-13.379788	7637
8493.281195	-13.371683	7638
8494.333395	-13.202870	7639
8495.368153	-13.299106	7640
8496.422012	-13.255595	7641
8497.456536	-13.313342	7642
8498.511944	-13.283925	7643
8499.544684	-13.313082	7644
8500.598464	-13.224124	7645
8501.634725	-13.189123	7646
8502.685663	-13.153419	7647
8503.721196	-13.202124	7648
8504.773211	-13.103535	7649
8505.808140	-13.242117	7650
8506.862571	-13.142378	7651
8507.896384	-13.159386	7652
8508.952406	-12.980832	7653
8509.984961	-13.042306	7654
8511.039861	-13.048292	7655
8512.072846	-13.074543	7656
8513.126896	-12.980249	7657
8514.158034	-13.028678	7658
8515.215689	-12.982897	7659
8516.247685	-13.081497	7660
8517.302324	-12.835854	7661
8518.335986	-13.048680	7662
8519.391310	-12.885064	7663
8520.423232	-12.903272	7664
8521.482484	-12.788658	7665
8522.510360	-12.953639	7666
8523.567915	-12.840386	7667
8524.600240	-12.781592	7668
8525.653856	-12.707375	7669
8526.688762	-12.800191	7670
8527.742936	-12.675254	7671
8528.776393	-12.814179	7672
8529.830067	-12.647716	7673
8530.867174	-12.783016	7674
8531.918044	-12.652221	7675
8532.954239	-12.737721	7676
8534.005239	-12.715483	7677
8535.041738	-12.663630	7678
8536.093298	-12.611727	7679
8537.128119	-12.690593	7680
8538.182104	-12.588780	7681
8539.217358	-12.606347	7682
8540.270760	-12.410443	7683
8541.305940	-12.453184	7684
8542.357496	-12.468265	7685
8543.392730	-12.515205	7686
8544.444607	-12.499036	7687
8545.481757	-12.475413	7688
8546.534445	-12.450868	7689
8547.569411	-12.442143	7690
8548.621812	-12.338041	7691
8549.654553	-12.365299	7692
8550.710659	-12.337938	7693
8551.741844	-12.376634	7694
8552.799023	-12.366710	7695
8553.831999	-12.310344	7696
8554.888164	-12.251133	7697
8555.919151	-12.296763	7698
8556.975038	-12.223614	7699
8558.006921	-12.245963	7700
8559.062905	-12.174022	7701
8560.093503	-12.267800	7702
8561.153153	-12.145816	7703
8562.182581	-12.176828	7704
8563.239417	-12.116872	7705
8564.269553	-12.177013	7706
8565.327386	-12.134028	7707
8566.356762	-12.113842	7708
8567.414051	-12.012882	7709
8568.446993	-12.163648	7710
