time (s)	magX	magY	magZ
8260.130770	-143.810638	29.520164	16.802452
8260.134070	-146.557571	30.396845	18.555817
8260.137404	-150.239624	30.805962	20.542961
8260.140732	-153.687897	30.922852	22.763885
8260.144074	-157.428406	32.150204	24.575684
8260.147405	-161.519577	32.033314	27.088837
8260.150732	-165.026291	33.436001	29.660431
8260.154074	-169.994156	33.260666	32.232025
8260.157402	-173.676208	33.728226	34.920517
8260.160752	-178.234955	34.078903	38.777908
8260.164063	-182.501450	34.254238	41.407951
8260.167399	-187.060181	35.364700	43.395096
8260.170738	-192.028046	35.598480	47.661606
8260.174073	-196.645233	35.832260	51.577446
8260.177398	-201.963760	36.007599	54.558151
8260.180733	-206.873169	36.241379	59.233780
8260.184068	-211.957901	37.351841	62.974281
8260.188697	-222.361176	37.527176	71.390427
8260.191635	-227.387497	38.754532	75.481583
8260.195021	-233.407364	38.696083	79.923431
8260.198309	-238.492111	40.098770	85.534195
8260.201647	-244.804214	40.215664	90.268265
8260.204950	-250.765640	40.507889	95.879028
8260.208237	-256.785522	40.975452	102.658676
8260.211582	-263.039185	41.326126	109.087662
8260.214938	-269.292816	41.910576	115.575104
8260.217826	-276.656921	42.611923	122.588547
8260.221167	-283.495026	43.663940	130.069550
8260.224510	-289.982483	44.365280	137.492111
8260.227900	-297.112823	45.300411	145.031555
8260.231151	-304.067810	46.060204	153.447678
8260.234525	-311.373474	46.936882	163.441849
8260.237823	-318.503815	47.404442	172.734650
8260.241148	-326.277039	48.690239	182.261261
8260.244056	-334.108734	49.274696	193.658096
8260.247399	-342.057281	50.034485	205.171814
8260.250727	-350.005859	50.385155	216.627136
8260.254059	-357.428406	51.086502	230.653992
8260.257389	-365.260101	51.378723	243.979553
8260.260726	-372.916443	51.846291	259.175323
8260.264059	-380.748108	51.787842	274.312683
8260.267387	-388.462921	51.729401	290.852722
8260.270726	-396.236115	52.138512	306.808319
8260.274109	-403.074249	51.261833	325.510803
8260.277408	-410.905914	50.502045	343.804230
8260.280723	-418.094666	50.443604	363.441864
8260.284057	-423.588562	49.566917	383.547028
8260.287386	-430.543549	47.872002	405.113373
8260.290722	-436.095856	45.884865	427.030365
8260.294055	-441.355927	44.306839	450.174744
8260.297385	-446.791351	41.969025	473.260620
8260.300721	-450.999451	39.689655	496.989502
8260.304055	-455.090607	36.942722	520.367615
8260.307386	-457.837524	34.020454	546.142029
8260.310725	-459.590912	30.689072	570.864380
8260.314052	-460.233765	27.065458	597.866150
8260.317384	-459.766235	23.500292	624.926392
8260.320733	-458.714233	19.584454	650.934570
8260.324055	-458.246643	15.025716	678.637634
8260.327385	-454.739929	9.590298	704.119812
8260.330712	-450.239655	4.680888	732.465820
8260.334089	-444.628906	-0.170076	759.409119
8260.337380	-437.206299	-4.787258	789.216309
8260.340711	-428.731750	-10.339567	816.276428
8260.344048	-418.971375	-14.956751	843.862671
8260.347388	-408.275879	-21.210405	871.624268
8260.350712	-395.768585	-26.645819	900.671509
8260.354047	-381.390991	-31.847456	925.861511
8260.357386	-366.019867	-37.633545	951.694336
8260.360719	-349.362946	-43.185852	977.819458
8260.364069	-329.725311	-49.673294	1002.132690
8260.367386	-309.444763	-55.108711	1025.861450
8260.370713	-287.060211	-60.953247	1048.070679
8260.374051	-263.623627	-67.148453	1067.649902
8260.377384	-239.894791	-73.051430	1087.638184
8260.381645	-186.592621	-85.967857	1118.964966
8260.384961	-158.071304	-92.630623	1131.413818
8260.388237	-128.205719	-97.773827	1141.524902
8260.391558	-97.463470	-104.962593	1149.765625
8260.394890	-65.961426	-111.274696	1156.136230
8260.398249	-34.167156	-116.593224	1159.116943
8260.401572	-2.139103	-123.314430	1158.941528
8260.404958	31.116306	-128.808304	1157.305054
8260.407836	63.261253	-134.009933	1152.512573
8260.411189	95.172409	-139.737579	1144.797729
8260.414472	125.797775	-144.413193	1134.102295
8260.417796	155.838684	-149.907074	1120.893677
8260.421142	185.061371	-154.290466	1105.054932
8260.424468	212.998245	-158.206314	1088.631836
8260.427795	239.883118	-162.297470	1069.286377
8260.431133	264.780823	-165.745758	1047.018677
8260.434457	288.626526	-168.317352	1023.815918
8260.437366	310.660431	-171.356506	998.567505
8260.440708	331.642303	-172.759201	972.384033
8260.444061	351.046173	-174.629456	945.557556
8260.447375	367.703094	-176.032135	917.328491
8260.450707	383.191101	-176.207474	887.404419
8260.454039	397.159546	-176.441254	858.240173
8260.457371	409.316162	-176.382812	830.011108
8260.460705	420.771454	-175.973694	800.963745
8260.464041	429.772064	-174.161896	771.039734
8260.467372	437.486847	-173.226761	742.635315
8260.470708	444.266510	-171.824081	713.237305
8260.474039	449.701935	-169.836929	685.008179
8260.477372	453.267059	-167.791351	657.655762
8260.480699	456.481567	-164.810638	631.121521
8260.484031	458.877869	-162.239044	604.762695
8260.487387	459.520721	-158.907654	577.176514
8260.490707	460.163666	-156.277618	552.220337
8260.494039	458.819397	-152.712448	526.329041
8260.497364	457.066010	-149.731735	501.840454
8260.500700	454.669769	-146.341904	478.111633
8260.504030	450.812408	-142.309174	455.025757
8260.507368	448.416107	-138.919342	433.167175
8260.510748	442.688477	-135.412628	409.087677
8260.514041	438.714172	-131.438324	388.456451
8260.517365	432.577423	-128.048508	368.234344
8260.520698	426.908203	-124.249565	349.122711
8260.524031	421.063690	-121.502632	330.244873
8260.527365	415.160706	-117.762138	312.360596
8260.530736	407.270599	-114.547630	293.482758
8260.534032	400.315582	-110.865578	276.884277
8260.537367	393.886597	-107.943306	261.396271
8260.540692	384.886017	-104.378136	245.791351
8260.544033	377.229675	-101.455879	229.835785
8260.547364	370.391571	-98.942734	216.743988
8260.550695	363.261230	-96.429573	202.775574
8260.554024	354.669769	-93.331963	190.385162
8260.557363	347.013428	-90.760368	179.105194
8260.560694	339.240204	-87.779663	168.351257
8260.564025	331.408508	-85.558739	157.305084
8260.567359	322.641724	-82.694916	147.486267
8260.570693	315.862061	-80.824661	138.427246
8260.575341	301.133850	-76.616600	121.419632
