time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8260.396778	166.339096	1.788505	0.118059	247
8262.486156	165.920212	1.781071	0.118082	249
8264.577641	166.115036	1.775926	0.115252	251
8266.669387	166.100937	1.769614	0.114018	253
8268.758156	166.205185	1.768830	0.112287	255
8270.848045	166.124863	1.766230	0.110520	1
8272.937304	166.286880	1.762078	0.109440	3
8275.025348	166.463181	1.761434	0.107207	5
8277.114189	166.515076	1.755966	0.106757	7
8279.203057	166.839417	1.755817	0.105674	9
8281.292563	167.108490	1.755073	0.103948	11
8283.381490	167.088486	1.748223	0.102316	13
8285.470805	167.274277	1.746236	0.101395	15
8287.559902	167.288010	1.743107	0.100671	17
8289.649731	167.473511	1.742010	0.100480	19
8291.738714	167.463821	1.741127	0.099256	21
8293.829405	167.270523	1.736921	0.098937	23
8295.918431	167.272415	1.736533	0.098075	25
8298.008066	167.095078	1.730832	0.097551	27
8300.098029	167.177338	1.730095	0.096549	29
8302.187453	166.993484	1.725399	0.095783	31
8304.277161	167.148315	1.722633	0.094817	33
8306.365314	167.280869	1.720997	0.094128	35
8308.454255	167.633469	1.719179	0.090960	37
8310.542441	167.991486	1.718821	0.090369	39
8312.631148	168.179581	1.718109	0.090227	41
8314.720636	168.248886	1.712849	0.089863	43
8316.809664	168.374420	1.710307	0.088927	45
8318.898713	168.325836	1.706579	0.088705	47
8320.987699	168.477539	1.705472	0.088290	49
8323.076358	168.458313	1.704929	0.088046	51
8325.164859	168.497818	1.702253	0.086944	53
8327.254109	168.497253	1.698115	0.086359	55
8329.343511	168.469147	1.694848	0.086514	57
8331.432608	168.646286	1.691853	0.085462	59
8333.522007	168.379929	1.688166	0.084871	61
8335.611940	168.477097	1.685889	0.083856	63
8337.701655	168.372375	1.680780	0.082899	65
8339.791285	168.485229	1.676119	0.082715	67
8341.880428	168.573654	1.672908	0.081639	69
8343.969018	168.643570	1.671851	0.081434	71
8346.057259	168.656631	1.670589	0.081835	73
8348.145814	168.724716	1.670363	0.081348	75
8350.233780	168.680389	1.672368	0.078351	77
8352.322381	168.650925	1.667339	0.080201	79
