time (s)	magX	magY	magZ
4485.538233	2.711864	-71.765633	-11.835766
4485.541572	2.536528	-70.479836	-11.835766
4485.544898	1.952076	-70.830513	-11.485092
4485.548233	2.770309	-70.012276	-12.595558
4485.552923	2.594975	-69.194038	-12.654003
4485.555822	3.004091	-69.077148	-12.595558
4485.559086	2.887199	-68.142021	-12.244888
4485.562409	2.828754	-67.323792	-12.303333
4485.565748	2.828754	-67.674461	-12.011105
4485.569118	3.413208	-67.440681	-13.121567
4485.572430	2.945646	-67.090012	-13.238457
4485.575827	3.588545	-66.622444	-12.946232
4485.579143	3.646990	-66.096436	-13.647575
4485.582048	3.004091	-65.862656	-13.472237
4485.585331	3.062536	-65.745766	-13.413792
4485.588688	3.413208	-66.037994	-13.121567
4485.591985	3.997662	-65.278198	-13.647575
4485.595334	3.471653	-65.395088	-12.829338
4485.598658	2.945646	-64.927528	-13.413792
4485.601988	3.120981	-65.219757	-13.647575
4485.605342	3.237873	-65.161308	-12.946232
4485.608225	3.530100	-64.167740	-13.881355
4485.611560	3.646990	-64.576859	-13.063122
4485.614894	3.880772	-64.693748	-13.121567
4485.618240	4.231443	-64.343071	-14.056690
4485.621562	3.646990	-65.161308	-13.180012
4485.624896	4.231443	-65.044418	-13.355347
4485.628228	3.822327	-65.219757	-13.413792
4485.631598	4.114552	-65.745766	-13.998245
4485.634888	4.172998	-65.219757	-13.004677
4485.638228	4.523670	-65.628868	-12.712448
4485.641557	4.699005	-65.570427	-13.004677
4485.644888	4.348333	-65.453537	-13.063122
4485.648221	4.406778	-65.862656	-13.238457
4485.651553	4.289888	-66.154884	-11.718876
4485.654887	4.172998	-66.388664	-11.543541
4485.658221	4.815897	-66.739334	-11.894215
4485.661557	4.874342	-67.440681	-11.601986
4485.664889	4.874342	-67.382233	-11.777325
4485.668225	4.757450	-67.849792	-12.244888
4485.671556	5.049679	-68.492699	-12.361778
4485.674907	5.225016	-68.142021	-12.244888
4485.678274	5.341906	-68.726479	-12.069550
4485.681556	5.225016	-69.018707	-11.368202
4485.684887	5.108124	-69.603157	-11.894215
4485.688217	5.634132	-70.304504	-11.368202
4485.691557	6.452368	-70.246056	-11.660435
4485.694888	6.569258	-70.947403	-11.601986
4485.698217	6.393923	-71.298073	-10.725307
4485.701554	6.335476	-71.414963	-11.368202
4485.704888	7.095266	-72.291649	-10.783749
4485.708217	6.744595	-72.876099	-10.783749
4485.711548	6.861485	-73.986557	-11.543541
4485.714881	6.686148	-74.395676	-11.134422
4485.718239	7.270601	-74.746353	-10.433079
4485.721548	7.504383	-74.863243	-9.790184
4485.724886	7.270601	-76.616600	-9.790184
4485.728218	7.621273	-76.616600	-9.965515
4485.731549	7.913500	-77.843956	-9.614845
4485.734887	7.738165	-78.253067	-10.140854
4485.738249	8.088837	-79.305084	-8.971947
4485.741545	7.738165	-80.298660	-9.556400
4485.744878	7.796610	-81.116898	-9.264172
4485.749513	8.439508	-83.279366	-7.978374
4485.752837	8.556398	-84.156052	-8.212154
4485.755765	9.023962	-85.266510	-8.270603
4485.759081	8.965517	-86.552307	-8.212154
4485.762502	9.549971	-87.662781	-8.270603
4485.765802	9.433079	-89.416130	-7.686150
4485.769064	9.842197	-90.468155	-6.809467
4485.772399	9.783752	-91.461716	-5.874344
4485.775727	10.485096	-92.747520	-5.757450
4485.779084	10.543543	-94.559319	-5.699001
4485.781974	10.543543	-96.488022	-4.588543
4485.785325	11.011105	-97.598480	-3.594971
4485.788651	11.011105	-98.825836	-2.893627
4485.791984	11.303331	-100.637634	-2.542953
4485.795303	11.595558	-102.683235	-1.490940
4485.798629	11.537113	-103.969025	-0.497372
4485.801968	12.180012	-106.365288	-0.380482
4485.805317	12.063122	-107.651085	0.379311
4485.808209	12.939800	-109.813560	1.898891
4485.811542	13.348919	-111.917587	2.308014
4485.814873	13.991817	-113.729401	2.834015
4485.818205	14.167154	-116.067223	3.944481
4485.821536	14.225599	-118.346581	4.295151
4485.824869	14.693162	-120.918175	5.756279
4485.828205	14.985389	-122.905327	6.223846
4485.831540	15.160725	-125.535362	7.509644
