crossing time (s)	slope (V/s)	crossing number
4485.096585	-17.225992	3874
4486.129395	-17.411163	3875
4487.186638	-17.609066	3876
4488.216089	-18.321198	3877
4489.276483	-18.279663	3878
4490.306729	-18.045295	3879
4491.364970	-16.831142	3880
4492.392325	-17.412627	3881
4493.454961	-17.800705	3882
4494.484059	-17.910324	3883
4495.541493	-18.070048	3884
4496.572525	-17.991644	3885
4497.628897	-17.313833	3886
4498.664411	-17.331502	3887
4499.719380	-17.560013	3888
4500.750893	-17.603469	3889
4501.807079	-17.634825	3890
4502.840326	-17.996987	3891
4503.897096	-17.523517	3892
4504.927667	-17.574851	3893
4505.986063	-17.184493	3894
4507.017644	-17.455533	3895
4508.075277	-17.373925	3896
4509.106423	-17.417767	3897
4510.162535	-17.074007	3898
4511.193979	-17.467851	3899
4512.250183	-17.469385	3900
4513.281168	-17.647271	3901
4514.341514	-17.448483	3902
4515.371165	-17.555175	3903
4516.432128	-17.427058	3904
4517.458779	-17.663605	3905
4518.518983	-17.379862	3906
4519.546966	-17.481440	3907
4520.606964	-17.268090	3908
4521.637931	-17.631181	3909
4522.694194	-17.386596	3910
4523.726915	-17.630735	3911
4524.782822	-17.136958	3912
4525.815790	-17.273909	3913
4526.871235	-17.081053	3914
4527.902001	-17.372813	3915
4528.962474	-17.188633	3916
4529.990399	-17.405829	3917
4531.050943	-16.987464	3918
4532.078479	-17.138508	3919
4533.138732	-16.864115	3920
4534.167250	-17.158413	3921
4535.229340	-16.819197	3922
4536.255361	-17.084517	3923
4537.317397	-16.723297	3924
4538.344831	-17.068641	3925
4539.406118	-16.865368	3926
4540.435739	-17.001187	3927
4541.495630	-16.994188	3928
4542.522539	-17.106137	3929
4543.582735	-16.933033	3930
4544.612276	-17.174310	3931
4545.671548	-16.613592	3932
4546.701233	-16.870333	3933
4547.759085	-16.523526	3934
4548.787275	-16.720509	3935
4549.848907	-16.740240	3936
4550.875865	-16.959116	3937
4551.938274	-16.626201	3938
4552.964022	-16.791848	3939
4554.028199	-16.469152	3940
4555.055017	-16.730378	3941
4556.115577	-16.828762	3942
4557.141567	-16.861369	3943
4558.202314	-16.794456	3944
4559.232462	-16.817385	3945
4560.291988	-16.614111	3946
4561.321470	-16.737986	3947
4562.377613	-16.507933	3948
4563.412819	-16.757669	3949
4564.465748	-16.483494	3950
4565.499699	-16.762722	3951
